10.1.1.1.6259,10.1.1.160.2196,0.0687110514949
10.1.1.1.6259,10.1.1.48.4592,0.0489778075859
10.1.1.1.6259,10.1.1.26.8749,0.0588444295404
10.1.1.1.6259,10.1.1.131.2105,0.0489778075859
10.1.1.1.6259,10.1.1.54.502,0.0588444295404
10.1.1.1.6259,10.1.1.117.5365,0.0489778075859
10.1.1.1.6259,10.1.1.152.5459,0.0588444295404
10.1.1.1.6259,10.1.1.47.6559,0.0588444295404
10.1.1.1.6259,10.1.1.113.2503,0.0489778075859
10.1.1.1.6259,10.1.1.11.3577,0.0489778075859
10.1.1.1.6259,10.1.1.100.1923,0.0588444295404
10.1.1.60.676,10.1.1.100.1923,0.214055611458
10.1.1.60.676,10.1.1.218.5164,0.51821380224
10.1.1.60.676,10.1.1.124.1996,0.267730586302
10.1.1.8.5262,10.1.1.218.6153,1.0
10.1.1.52.9819,10.1.1.20.5663,0.116122345636
10.1.1.52.9819,10.1.1.9.4825,0.139515293205
10.1.1.52.9819,10.1.1.113.9565,0.139515293205
10.1.1.52.9819,10.1.1.38.2591,0.116122345636
10.1.1.52.9819,10.1.1.50.8585,0.162908240773
10.1.1.52.9819,10.1.1.50.6007,0.139515293205
10.1.1.52.9819,10.1.1.34.6583,0.186301188341
10.1.1.34.5712,10.1.1.134.3619,0.194416518881
10.1.1.34.5712,10.1.1.44.9363,0.250251330073
10.1.1.34.5712,10.1.1.32.3470,0.194416518881
10.1.1.34.5712,10.1.1.131.4550,0.166499113285
10.1.1.34.5712,10.1.1.44.2549,0.194416518881
10.1.1.39.7721,10.1.1.4.595,0.242656984879
10.1.1.39.7721,10.1.1.100.1923,0.151249160138
10.1.1.39.7721,10.1.1.120.5733,0.242656984879
10.1.1.39.7721,10.1.1.45.4100,0.151249160138
10.1.1.39.7721,10.1.1.17.8462,0.212187709966
10.1.1.48.5464,10.1.1.43.6930,0.171103875375
10.1.1.48.5464,10.1.1.89.9690,0.343240874557
10.1.1.48.5464,10.1.1.67.7578,0.257172374966
10.1.1.48.5464,10.1.1.49.2587,0.228482875102
10.1.1.68.7116,10.1.1.114.3864,0.310258869991
10.1.1.68.7116,10.1.1.100.1923,0.275647174977
10.1.1.68.7116,10.1.1.127.6527,0.414093955032
10.1.1.125.8753,10.1.1.128.2127,0.300180703322
10.1.1.125.8753,10.1.1.31.6497,0.224909648339
10.1.1.125.8753,10.1.1.25.8958,0.224909648339
10.1.1.125.8753,10.1.1.100.1923,0.25
10.1.1.140.1806,10.1.1.29.1368,0.193510696258
10.1.1.140.1806,10.1.1.100.1923,0.25840373368
10.1.1.140.1806,10.1.1.158.6219,0.161064177547
10.1.1.140.1806,10.1.1.113.1376,0.193510696258
10.1.1.140.1806,10.1.1.109.3488,0.193510696258
10.1.1.16.6511,10.1.1.100.1923,0.243454706293
10.1.1.16.6511,10.1.1.27.6071,0.21629551486
10.1.1.16.6511,10.1.1.21.4397,0.161977131994
10.1.1.16.6511,10.1.1.25.6734,0.134817940561
10.1.1.16.6511,10.1.1.11.6583,0.243454706293
10.1.1.159.7390,10.1.1.45.2083,0.232499516137
10.1.1.159.7390,10.1.1.21.3166,0.209165537654
10.1.1.159.7390,10.1.1.71.5072,0.279167473104
10.1.1.159.7390,10.1.1.34.695,0.279167473104
10.1.1.49.3592,10.1.1.15.3654,0.0734667113789
10.1.1.49.3592,10.1.1.100.1923,0.103066577242
10.1.1.49.3592,10.1.1.17.5169,0.0734667113789
10.1.1.49.3592,10.1.1.52.633,0.0734667113789
10.1.1.49.3592,10.1.1.113.3119,0.0734667113789
10.1.1.49.3592,10.1.1.39.8177,0.0882666443106
10.1.1.49.3592,10.1.1.12.448,0.0734667113789
10.1.1.49.3592,10.1.1.53.5377,0.0734667113789
10.1.1.49.3592,10.1.1.114.9535,0.103066577242
10.1.1.49.3592,10.1.1.131.2105,0.0882666443106
10.1.1.49.3592,10.1.1.86.6996,0.0882666443106
10.1.1.49.3592,10.1.1.14.473,0.0882666443106
10.1.1.13.4377,10.1.1.14.1019,0.616027416553
10.1.1.13.4377,10.1.1.143.4816,0.383972583447
10.1.1.41.8569,10.1.1.100.1923,0.142857142857
10.1.1.41.8569,10.1.1.30.6074,0.142857142857
10.1.1.41.8569,10.1.1.133.4884,0.142857142857
10.1.1.41.8569,10.1.1.47.7824,0.142857142857
10.1.1.41.8569,10.1.1.49.3985,0.142857142857
10.1.1.41.8569,10.1.1.5.1741,0.142857142857
10.1.1.41.8569,10.1.1.130.110,0.142857142857
10.1.1.120.4717,10.1.1.100.1923,0.272966140788
10.1.1.120.4717,10.1.1.34.8700,0.181758464803
10.1.1.120.4717,10.1.1.45.1567,0.127033859212
10.1.1.120.4717,10.1.1.178.4332,0.218241535197
10.1.1.120.4717,10.1.1.105.1954,0.2
10.1.1.31.9826,10.1.1.25.1642,0.149773916578
10.1.1.31.9826,10.1.1.24.6964,0.250226083422
10.1.1.31.9826,10.1.1.35.9112,0.2
10.1.1.31.9826,10.1.1.25.5975,0.225113041711
10.1.1.31.9826,10.1.1.224.3197,0.174886958289
10.1.1.30.9379,10.1.1.100.1923,0.285529846957
10.1.1.30.9379,10.1.1.88.1105,0.357235076521
10.1.1.30.9379,10.1.1.17.1323,0.357235076521
10.1.1.116.1987,10.1.1.29.3477,0.0970618920062
10.1.1.116.1987,10.1.1.196.2194,0.0970618920062
10.1.1.116.1987,10.1.1.90.2750,0.166750317214
10.1.1.116.1987,10.1.1.108.8490,0.208563372339
10.1.1.116.1987,10.1.1.21.6904,0.124937262089
10.1.1.116.1987,10.1.1.51.2820,0.180688002256
10.1.1.116.1987,10.1.1.100.1923,0.124937262089
10.1.1.41.5840,10.1.1.118.383,0.0984678693464
10.1.1.41.5840,10.1.1.56.690,0.0819574664231
10.1.1.41.5840,10.1.1.38.2645,0.0819574664231
10.1.1.41.5840,10.1.1.3.9922,0.0819574664231
10.1.1.41.5840,10.1.1.130.243,0.0819574664231
10.1.1.41.5840,10.1.1.10.7153,0.0819574664231
10.1.1.41.5840,10.1.1.30.8888,0.0819574664231
10.1.1.41.5840,10.1.1.14.2358,0.0819574664231
10.1.1.41.5840,10.1.1.31.251,0.0819574664231
10.1.1.41.5840,10.1.1.30.4009,0.0819574664231
10.1.1.41.5840,10.1.1.48.8088,0.0819574664231
10.1.1.41.5840,10.1.1.178.3835,0.0819574664231
10.1.1.50.9359,10.1.1.100.1923,1.0
10.1.1.35.475,10.1.1.100.1923,0.178432741394
10.1.1.35.475,10.1.1.50.8405,0.214378172404
10.1.1.35.475,10.1.1.66.562,0.178432741394
10.1.1.35.475,10.1.1.14.6586,0.250323603415
10.1.1.35.475,10.1.1.20.5616,0.178432741394
10.1.1.35.479,10.1.1.100.1923,0.166666666667
10.1.1.35.479,10.1.1.216.6043,0.166666666667
10.1.1.35.479,10.1.1.148.3886,0.166666666667
10.1.1.35.479,10.1.1.210.3789,0.166666666667
10.1.1.35.479,10.1.1.41.5050,0.166666666667
10.1.1.35.479,10.1.1.85.8760,0.166666666667
10.1.1.37.6078,10.1.1.100.1923,0.2
10.1.1.37.6078,10.1.1.64.6732,0.228719170322
10.1.1.37.6078,10.1.1.54.299,0.142561659356
10.1.1.37.6078,10.1.1.50.4790,0.171280829678
10.1.1.37.6078,10.1.1.101.3984,0.257438340644
10.1.1.107.9226,10.1.1.43.1111,0.0937146344875
10.1.1.107.9226,10.1.1.22.3686,0.0780012207062
10.1.1.107.9226,10.1.1.62.359,0.109428048269
10.1.1.107.9226,10.1.1.4.6938,0.109428048269
10.1.1.107.9226,10.1.1.120.3875,0.0937146344875
10.1.1.107.9226,10.1.1.33.7805,0.0937146344875
10.1.1.107.9226,10.1.1.1.7474,0.0937146344875
10.1.1.107.9226,10.1.1.100.1923,0.109428048269
10.1.1.107.9226,10.1.1.1.5684,0.109428048269
10.1.1.107.9226,10.1.1.133.4884,0.109428048269
10.1.1.14.4612,10.1.1.37.8065,0.0704153405977
10.1.1.14.4612,10.1.1.14.9528,0.0704153405977
10.1.1.14.4612,10.1.1.15.205,0.0704153405977
10.1.1.14.4612,10.1.1.14.1020,0.0704153405977
10.1.1.14.4612,10.1.1.51.5630,0.0704153405977
10.1.1.14.4612,10.1.1.15.18,0.0704153405977
10.1.1.14.4612,10.1.1.27.2909,0.0704153405977
10.1.1.14.4612,10.1.1.14.9434,0.0704153405977
10.1.1.14.4612,10.1.1.14.347,0.0704153405977
10.1.1.14.4612,10.1.1.42.1131,0.0704153405977
10.1.1.14.4612,10.1.1.50.5272,0.0846005722305
10.1.1.14.4612,10.1.1.14.1285,0.0704153405977
10.1.1.14.4612,10.1.1.14.3872,0.0704153405977
10.1.1.14.4612,10.1.1.43.7472,0.0704153405977
10.1.1.29.4272,10.1.1.100.1923,1.0
10.1.1.21.2979,10.1.1.57.5225,0.232304318091
10.1.1.21.2979,10.1.1.37.1434,0.488762587553
10.1.1.21.2979,10.1.1.124.5318,0.278933094357
10.1.1.98.6419,10.1.1.71.6434,0.121821891896
10.1.1.98.6419,10.1.1.12.1086,0.170904144139
10.1.1.98.6419,10.1.1.133.252,0.121821891896
10.1.1.98.6419,10.1.1.16.6069,0.170904144139
10.1.1.98.6419,10.1.1.100.1923,0.121821891896
10.1.1.98.6419,10.1.1.50.7444,0.121821891896
10.1.1.98.6419,10.1.1.16.6007,0.170904144139
10.1.1.2.7868,10.1.1.100.1923,0.166666666667
10.1.1.2.7868,10.1.1.3.4441,0.166666666667
10.1.1.2.7868,10.1.1.5.7457,0.166666666667
10.1.1.2.7868,10.1.1.31.1410,0.166666666667
10.1.1.2.7868,10.1.1.108.1610,0.166666666667
10.1.1.2.7868,10.1.1.132.1241,0.166666666667
10.1.1.50.4617,10.1.1.51.3991,0.266425728904
10.1.1.50.4617,10.1.1.50.5028,0.166064322261
10.1.1.50.4617,10.1.1.44.8278,0.567509948835
10.1.1.116.1182,10.1.1.100.1923,0.5
10.1.1.116.1182,10.1.1.12.6256,0.5
10.1.1.104.6693,10.1.1.54.5140,0.111021623358
10.1.1.104.6693,10.1.1.100.1923,0.111021623358
10.1.1.104.6693,10.1.1.36.8755,0.111021623358
10.1.1.104.6693,10.1.1.43.7849,0.155752428612
10.1.1.104.6693,10.1.1.52.5866,0.133387025985
10.1.1.104.6693,10.1.1.24.7007,0.111021623358
10.1.1.104.6693,10.1.1.34.5652,0.111021623358
10.1.1.104.6693,10.1.1.47.6485,0.155752428612
10.1.1.47.2895,10.1.1.100.1923,1.0
10.1.1.112.8930,10.1.1.100.1923,1.0
10.1.1.114.5295,10.1.1.100.1923,1.0
10.1.1.111.9112,10.1.1.100.1923,0.436182331736
10.1.1.111.9112,10.1.1.158.8490,0.333333333333
10.1.1.111.9112,10.1.1.111.5793,0.23048433493
10.1.1.40.5602,10.1.1.14.5427,0.312358377677
10.1.1.40.5602,10.1.1.79.5346,0.312358377677
10.1.1.40.5602,10.1.1.13.8915,0.375283244647
10.1.1.106.8253,10.1.1.100.1923,1.0
10.1.1.77.729,10.1.1.100.1923,0.235231550642
10.1.1.77.729,10.1.1.89.5060,0.294305348073
10.1.1.77.729,10.1.1.15.8838,0.235231550642
10.1.1.77.729,10.1.1.51.7221,0.235231550642
10.1.1.18.8287,10.1.1.100.1923,0.454245885555
10.1.1.18.8287,10.1.1.125.3226,0.545754114445
10.1.1.21.8190,10.1.1.37.234,0.555666921933
10.1.1.21.8190,10.1.1.34.7013,0.444333078067
10.1.1.108.3178,10.1.1.115.3011,0.0131156180996
10.1.1.108.3178,10.1.1.100.1923,0.0157577707779
10.1.1.108.3178,10.1.1.100.6057,0.0131156180996
10.1.1.108.3178,10.1.1.11.6241,0.0131156180996
10.1.1.108.3178,10.1.1.33.7634,0.0157577707779
10.1.1.108.3178,10.1.1.126.5014,0.0157577707779
10.1.1.108.3178,10.1.1.144.2606,0.0157577707779
10.1.1.108.3178,10.1.1.20.2080,0.0131156180996
10.1.1.108.3178,10.1.1.112.7619,0.0131156180996
10.1.1.108.3178,10.1.1.109.6465,0.0131156180996
10.1.1.108.3178,10.1.1.54.858,0.0183999234561
10.1.1.108.3178,10.1.1.96.6637,0.0131156180996
10.1.1.108.3178,10.1.1.108.6163,0.0131156180996
10.1.1.108.3178,10.1.1.113.6798,0.0131156180996
10.1.1.108.3178,10.1.1.59.3161,0.0131156180996
10.1.1.108.3178,10.1.1.101.1246,0.0131156180996
10.1.1.108.3178,10.1.1.134.6162,0.0131156180996
10.1.1.108.3178,10.1.1.128.7757,0.0131156180996
10.1.1.108.3178,10.1.1.104.8594,0.0157577707779
10.1.1.108.3178,10.1.1.107.8283,0.0131156180996
10.1.1.108.3178,10.1.1.119.8515,0.0131156180996
10.1.1.108.3178,10.1.1.97.5160,0.0157577707779
10.1.1.108.3178,10.1.1.104.2048,0.0131156180996
10.1.1.108.3178,10.1.1.85.5645,0.0157577707779
10.1.1.108.3178,10.1.1.161.896,0.0131156180996
10.1.1.108.3178,10.1.1.14.4995,0.0157577707779
10.1.1.108.3178,10.1.1.143.8838,0.0131156180996
10.1.1.108.3178,10.1.1.131.7887,0.0131156180996
10.1.1.108.3178,10.1.1.91.3629,0.0131156180996
10.1.1.108.3178,10.1.1.115.8124,0.0157577707779
10.1.1.108.3178,10.1.1.31.458,0.0157577707779
10.1.1.108.3178,10.1.1.11.658,0.0131156180996
10.1.1.108.3178,10.1.1.101.8806,0.0131156180996
10.1.1.108.3178,10.1.1.92.5636,0.0157577707779
10.1.1.108.3178,10.1.1.91.7848,0.0131156180996
10.1.1.108.3178,10.1.1.15.5296,0.0131156180996
10.1.1.108.3178,10.1.1.126.4437,0.0157577707779
10.1.1.108.3178,10.1.1.137.6874,0.0131156180996
10.1.1.108.3178,10.1.1.88.7520,0.0131156180996
10.1.1.108.3178,10.1.1.76.1079,0.0131156180996
10.1.1.108.3178,10.1.1.101.8988,0.0157577707779
10.1.1.108.3178,10.1.1.159.4396,0.0131156180996
10.1.1.108.3178,10.1.1.63.2056,0.0157577707779
10.1.1.108.3178,10.1.1.43.8576,0.0157577707779
10.1.1.108.3178,10.1.1.97.8306,0.0131156180996
10.1.1.108.3178,10.1.1.154.7080,0.0131156180996
10.1.1.108.3178,10.1.1.72.3364,0.0157577707779
10.1.1.108.3178,10.1.1.85.7414,0.0131156180996
10.1.1.108.3178,10.1.1.26.8749,0.0157577707779
10.1.1.108.3178,10.1.1.131.2105,0.0131156180996
10.1.1.108.3178,10.1.1.138.4847,0.0157577707779
10.1.1.108.3178,10.1.1.86.6996,0.0157577707779
10.1.1.108.3178,10.1.1.56.9912,0.0157577707779
10.1.1.108.3178,10.1.1.117.5365,0.0131156180996
10.1.1.108.3178,10.1.1.144.356,0.0131156180996
10.1.1.108.3178,10.1.1.138.2252,0.0131156180996
10.1.1.108.3178,10.1.1.143.4613,0.0157577707779
10.1.1.108.3178,10.1.1.103.4304,0.0157577707779
10.1.1.108.3178,10.1.1.42.7725,0.0157577707779
10.1.1.108.3178,10.1.1.118.6768,0.0157577707779
10.1.1.108.3178,10.1.1.141.2450,0.0131156180996
10.1.1.108.3178,10.1.1.47.5070,0.0131156180996
10.1.1.108.3178,10.1.1.48.1422,0.0131156180996
10.1.1.108.3178,10.1.1.68.4262,0.0157577707779
10.1.1.108.3178,10.1.1.105.5626,0.0131156180996
10.1.1.108.3178,10.1.1.217.5606,0.0210420761344
10.1.1.108.3178,10.1.1.78.683,0.0131156180996
10.1.1.108.3178,10.1.1.56.701,0.0131156180996
10.1.1.108.3178,10.1.1.90.9001,0.0131156180996
10.1.1.108.3178,10.1.1.79.821,0.0157577707779
10.1.1.126.180,10.1.1.77.1172,0.571797925805
10.1.1.126.180,10.1.1.100.1923,0.428202074195
10.1.1.39.7236,10.1.1.23.3307,0.400180540201
10.1.1.39.7236,10.1.1.124.5318,0.249774324749
10.1.1.39.7236,10.1.1.45.4250,0.35004513505
10.1.1.32.1355,10.1.1.100.1923,0.161064177547
10.1.1.32.1355,10.1.1.108.8490,0.225957214969
10.1.1.32.1355,10.1.1.17.5421,0.193510696258
10.1.1.32.1355,10.1.1.51.5563,0.193510696258
10.1.1.32.1355,10.1.1.217.3718,0.225957214969
10.1.1.49.4588,10.1.1.14.5427,0.142734024732
10.1.1.49.4588,10.1.1.51.7295,0.118801382796
10.1.1.49.4588,10.1.1.109.179,0.166666666667
10.1.1.49.4588,10.1.1.34.9201,0.214531950537
10.1.1.49.4588,10.1.1.100.1923,0.142734024732
10.1.1.49.4588,10.1.1.33.1359,0.214531950537
10.1.1.137.5468,10.1.1.156.2942,0.0768801757118
10.1.1.137.5468,10.1.1.46.9041,0.0768801757118
10.1.1.137.5468,10.1.1.56.7115,0.0923677540035
10.1.1.137.5468,10.1.1.49.9003,0.0768801757118
10.1.1.137.5468,10.1.1.42.4660,0.0768801757118
10.1.1.137.5468,10.1.1.13.242,0.0923677540035
10.1.1.137.5468,10.1.1.49.2521,0.0768801757118
10.1.1.137.5468,10.1.1.31.8481,0.0923677540035
10.1.1.137.5468,10.1.1.210.3789,0.0923677540035
10.1.1.137.5468,10.1.1.44.2639,0.0923677540035
10.1.1.137.5468,10.1.1.43.470,0.0768801757118
10.1.1.137.5468,10.1.1.15.4298,0.0768801757118
10.1.1.31.5990,10.1.1.106.6258,0.192254050835
10.1.1.31.5990,10.1.1.54.9773,0.230983796659
10.1.1.31.5990,10.1.1.121.2190,0.192254050835
10.1.1.31.5990,10.1.1.30.591,0.192254050835
10.1.1.31.5990,10.1.1.71.1078,0.192254050835
10.1.1.27.1305,10.1.1.100.1923,1.0
10.1.1.108.1115,10.1.1.14.483,1.0
10.1.1.7.9055,10.1.1.100.1923,0.31568915113
10.1.1.7.9055,10.1.1.88.4436,0.368621697739
10.1.1.7.9055,10.1.1.142.9491,0.31568915113
10.1.1.112.7619,10.1.1.100.1923,0.102792658819
10.1.1.112.7619,10.1.1.160.2631,0.206116854496
10.1.1.112.7619,10.1.1.26.857,0.102792658819
10.1.1.112.7619,10.1.1.104.9945,0.117553258201
10.1.1.112.7619,10.1.1.43.9984,0.102792658819
10.1.1.112.7619,10.1.1.32.1488,0.220877453879
10.1.1.112.7619,10.1.1.89.7172,0.147074456966
10.1.1.154.5427,10.1.1.19.4684,0.352315506424
10.1.1.154.5427,10.1.1.100.1923,0.647684493576
10.1.1.36.9452,10.1.1.15.9600,0.153917642575
10.1.1.36.9452,10.1.1.141.162,0.1281098099
10.1.1.36.9452,10.1.1.24.7159,0.1281098099
10.1.1.36.9452,10.1.1.121.1027,0.1281098099
10.1.1.36.9452,10.1.1.17.8550,0.153917642575
10.1.1.36.9452,10.1.1.32.7807,0.153917642575
10.1.1.36.9452,10.1.1.44.1085,0.153917642575
10.1.1.33.1645,10.1.1.100.1923,1.0
10.1.1.134.6860,10.1.1.55.1495,0.193284859134
10.1.1.134.6860,10.1.1.100.1923,0.322919466828
10.1.1.134.6860,10.1.1.23.3863,0.193284859134
10.1.1.134.6860,10.1.1.41.1941,0.290510814904
10.1.1.34.8826,10.1.1.138.7826,0.140086926088
10.1.1.34.8826,10.1.1.22.4864,0.099855123186
10.1.1.34.8826,10.1.1.41.8517,0.119971024637
10.1.1.34.8826,10.1.1.11.6124,0.099855123186
10.1.1.34.8826,10.1.1.48.284,0.119971024637
10.1.1.34.8826,10.1.1.46.1529,0.180318728991
10.1.1.34.8826,10.1.1.33.5059,0.119971024637
10.1.1.34.8826,10.1.1.43.2796,0.119971024637
10.1.1.16.4917,10.1.1.27.7641,0.181718435052
10.1.1.16.4917,10.1.1.43.9981,0.273126259793
10.1.1.16.4917,10.1.1.44.8167,0.212187709966
10.1.1.16.4917,10.1.1.66.562,0.181718435052
10.1.1.16.4917,10.1.1.124.5318,0.151249160138
10.1.1.1.5288,10.1.1.43.6532,0.0340018596607
10.1.1.1.5288,10.1.1.33.7537,0.0340018596607
10.1.1.1.5288,10.1.1.117.3731,0.0340018596607
10.1.1.1.5288,10.1.1.100.5999,0.0408515638749
10.1.1.1.5288,10.1.1.21.3842,0.0340018596607
10.1.1.1.5288,10.1.1.119.2797,0.0408515638749
10.1.1.1.5288,10.1.1.26.6216,0.0340018596607
10.1.1.1.5288,10.1.1.20.8521,0.0340018596607
10.1.1.1.5288,10.1.1.20.8650,0.0340018596607
10.1.1.1.5288,10.1.1.14.5630,0.0340018596607
10.1.1.1.5288,10.1.1.46.6676,0.0340018596607
10.1.1.1.5288,10.1.1.17.5263,0.0340018596607
10.1.1.1.5288,10.1.1.112.8094,0.0340018596607
10.1.1.1.5288,10.1.1.13.3771,0.0340018596607
10.1.1.1.5288,10.1.1.17.1607,0.0340018596607
10.1.1.1.5288,10.1.1.74.2349,0.0340018596607
10.1.1.1.5288,10.1.1.34.4329,0.0340018596607
10.1.1.1.5288,10.1.1.13.8629,0.0340018596607
10.1.1.1.5288,10.1.1.100.1923,0.0340018596607
10.1.1.1.5288,10.1.1.23.9685,0.0340018596607
10.1.1.1.5288,10.1.1.21.3112,0.0340018596607
10.1.1.1.5288,10.1.1.21.7984,0.0477012680891
10.1.1.1.5288,10.1.1.103.3195,0.0340018596607
10.1.1.1.5288,10.1.1.30.3233,0.0408515638749
10.1.1.1.5288,10.1.1.16.4036,0.0340018596607
10.1.1.1.5288,10.1.1.39.5567,0.0408515638749
10.1.1.1.5288,10.1.1.39.4336,0.0340018596607
10.1.1.1.5288,10.1.1.26.6251,0.0408515638749
10.1.1.4.3346,10.1.1.132.7760,1.0
10.1.1.27.2164,10.1.1.23.4248,0.0480467602655
10.1.1.27.2164,10.1.1.64.7212,0.0674048835889
10.1.1.27.2164,10.1.1.117.8087,0.0577258219272
10.1.1.27.2164,10.1.1.2.1314,0.0577258219272
10.1.1.27.2164,10.1.1.36.5738,0.0480467602655
10.1.1.27.2164,10.1.1.39.8051,0.0480467602655
10.1.1.27.2164,10.1.1.212.1294,0.0577258219272
10.1.1.27.2164,10.1.1.24.8244,0.0577258219272
10.1.1.27.2164,10.1.1.30.2529,0.0577258219272
10.1.1.27.2164,10.1.1.27.8043,0.0480467602655
10.1.1.27.2164,10.1.1.27.1136,0.0480467602655
10.1.1.27.2164,10.1.1.32.6145,0.0480467602655
10.1.1.27.2164,10.1.1.57.203,0.0577258219272
10.1.1.27.2164,10.1.1.29.8692,0.0480467602655
10.1.1.27.2164,10.1.1.36.2724,0.0577258219272
10.1.1.27.2164,10.1.1.127.8257,0.0480467602655
10.1.1.27.2164,10.1.1.144.7995,0.0480467602655
10.1.1.27.2164,10.1.1.93.65,0.0480467602655
10.1.1.27.2164,10.1.1.100.1923,0.0480467602655
10.1.1.14.65,10.1.1.14.2230,0.166666666667
10.1.1.14.65,10.1.1.14.8701,0.166666666667
10.1.1.14.65,10.1.1.50.481,0.166666666667
10.1.1.14.65,10.1.1.100.1923,0.166666666667
10.1.1.14.65,10.1.1.77.9665,0.166666666667
10.1.1.14.65,10.1.1.14.5215,0.166666666667
10.1.1.16.8910,10.1.1.100.1923,0.5
10.1.1.16.8910,10.1.1.16.8951,0.5
10.1.1.115.6325,10.1.1.100.1923,0.121929645844
10.1.1.115.6325,10.1.1.37.1922,0.121929645844
10.1.1.115.6325,10.1.1.103.6208,0.146492479092
10.1.1.115.6325,10.1.1.187.9099,0.121929645844
10.1.1.115.6325,10.1.1.90.4538,0.121929645844
10.1.1.115.6325,10.1.1.37.2356,0.121929645844
10.1.1.115.6325,10.1.1.87.7312,0.121929645844
10.1.1.115.6325,10.1.1.37.4082,0.121929645844
10.1.1.38.8605,10.1.1.100.1923,1.0
10.1.1.36.2631,10.1.1.100.1923,1.0
10.1.1.53.8724,10.1.1.100.1923,1.0
10.1.1.12.4720,10.1.1.30.9307,0.4733121153
10.1.1.12.4720,10.1.1.129.4770,0.181639148377
10.1.1.12.4720,10.1.1.46.631,0.181639148377
10.1.1.12.4720,10.1.1.19.8911,0.163409587945
10.1.1.15.3161,10.1.1.100.1923,0.5
10.1.1.15.3161,10.1.1.19.4684,0.5
10.1.1.30.3785,10.1.1.128.8210,0.0631809064247
10.1.1.30.3785,10.1.1.31.5990,0.0631809064247
10.1.1.30.3785,10.1.1.56.9968,0.139547997868
10.1.1.30.3785,10.1.1.37.9720,0.0759087549986
10.1.1.30.3785,10.1.1.122.8278,0.0759087549986
10.1.1.30.3785,10.1.1.51.8577,0.126820149294
10.1.1.30.3785,10.1.1.16.1067,0.0631809064247
10.1.1.30.3785,10.1.1.44.2020,0.0886366035724
10.1.1.30.3785,10.1.1.43.4892,0.0886366035724
10.1.1.30.3785,10.1.1.138.4509,0.0631809064247
10.1.1.30.3785,10.1.1.136.3125,0.0886366035724
10.1.1.30.3785,10.1.1.20.4967,0.0631809064247
10.1.1.105.1244,10.1.1.100.1923,0.428202074195
10.1.1.105.1244,10.1.1.14.7531,0.571797925805
10.1.1.101.4643,10.1.1.100.6057,0.545603837992
10.1.1.101.4643,10.1.1.100.1923,0.454396162008
10.1.1.105.9035,10.1.1.116.1298,0.103962409647
10.1.1.105.9035,10.1.1.117.695,0.124905727529
10.1.1.105.9035,10.1.1.17.7634,0.145849045412
10.1.1.105.9035,10.1.1.67.5276,0.187735681177
10.1.1.105.9035,10.1.1.127.9880,0.145849045412
10.1.1.105.9035,10.1.1.217.3477,0.145849045412
10.1.1.105.9035,10.1.1.44.6387,0.145849045412
10.1.1.104.5918,10.1.1.100.1923,1.0
10.1.1.114.9535,10.1.1.100.1923,0.350090515225
10.1.1.114.9535,10.1.1.100.7314,0.400362060899
10.1.1.114.9535,10.1.1.113.2503,0.249547423876
10.1.1.56.3530,10.1.1.28.7820,1.0
10.1.1.224.3197,10.1.1.123.805,0.0494836254515
10.1.1.224.3197,10.1.1.38.3665,0.0494836254515
10.1.1.224.3197,10.1.1.100.1923,0.0494836254515
10.1.1.224.3197,10.1.1.56.8772,0.0494836254515
10.1.1.224.3197,10.1.1.28.8372,0.0494836254515
10.1.1.224.3197,10.1.1.117.812,0.0494836254515
10.1.1.224.3197,10.1.1.25.9721,0.0594521448551
10.1.1.224.3197,10.1.1.37.8785,0.0494836254515
10.1.1.224.3197,10.1.1.16.1417,0.0594521448551
10.1.1.224.3197,10.1.1.102.1794,0.0494836254515
10.1.1.224.3197,10.1.1.37.6381,0.0494836254515
10.1.1.224.3197,10.1.1.118.4465,0.0494836254515
10.1.1.224.3197,10.1.1.100.4564,0.0494836254515
10.1.1.224.3197,10.1.1.29.707,0.0594521448551
10.1.1.224.3197,10.1.1.20.2244,0.0594521448551
10.1.1.224.3197,10.1.1.48.5954,0.0594521448551
10.1.1.224.3197,10.1.1.29.1549,0.0594521448551
10.1.1.224.3197,10.1.1.20.9091,0.0494836254515
10.1.1.224.3197,10.1.1.134.970,0.0494836254515
10.1.1.159.1941,10.1.1.22.558,0.156179188838
10.1.1.159.1941,10.1.1.15.5194,0.156179188838
10.1.1.159.1941,10.1.1.54.7045,0.187641622323
10.1.1.159.1941,10.1.1.54.1465,0.156179188838
10.1.1.159.1941,10.1.1.85.5082,0.187641622323
10.1.1.159.1941,10.1.1.4.8186,0.156179188838
10.1.1.57.4952,10.1.1.47.6141,0.166666666667
10.1.1.57.4952,10.1.1.30.4898,0.166666666667
10.1.1.57.4952,10.1.1.12.9969,0.166666666667
10.1.1.57.4952,10.1.1.18.684,0.166666666667
10.1.1.57.4952,10.1.1.109.7119,0.166666666667
10.1.1.57.4952,10.1.1.135.7718,0.166666666667
10.1.1.34.6895,10.1.1.132.3407,0.14677697222
10.1.1.34.6895,10.1.1.29.8485,0.23548201852
10.1.1.34.6895,10.1.1.25.6239,0.176345320987
10.1.1.34.6895,10.1.1.133.3215,0.205913669753
10.1.1.34.6895,10.1.1.44.6621,0.23548201852
10.1.1.14.1020,10.1.1.100.1923,0.333333333333
10.1.1.14.1020,10.1.1.79.5346,0.333333333333
