10.1.1.126.2469,10.1.1.207.8929,0.00668085656523
10.1.1.126.2469,10.1.1.30.8387,0.00712197051787
10.1.1.126.2469,10.1.1.54.1025,0.00189395504553
10.1.1.126.2469,10.1.1.46.1823,0.000330302325724
10.1.1.126.2469,10.1.1.44.8347,0.000671990096168
10.1.1.126.2469,10.1.1.49.5352,0.0051939763545
10.1.1.126.2469,10.1.1.42.9583,0.000906799737334
10.1.1.126.2469,10.1.1.141.1686,0.000424373444458
10.1.1.126.2469,10.1.1.38.3516,0.0133972509666
10.1.1.126.2469,10.1.1.52.5866,0.00628625089007
10.1.1.30.2721,10.1.1.51.6538,0.412548607736
10.1.1.30.2721,10.1.1.125.8443,0.125628004134
10.1.1.30.2890,10.1.1.217.4132,0.000180419339249
10.1.1.30.2890,10.1.1.129.3731,6.1629982215e-05
10.1.1.30.2890,10.1.1.44.5001,1.63353633985e-05
10.1.1.30.2890,10.1.1.100.1923,0.106732736571
10.1.1.30.2890,10.1.1.18.1674,0.000111753678808
10.1.1.30.2890,10.1.1.131.7887,0.00026249312988
10.1.1.30.2890,10.1.1.12.8532,0.000122556580211
10.1.1.30.2890,10.1.1.12.6495,6.16244766795e-05
10.1.1.30.2890,10.1.1.49.7621,2.00816312832e-05
10.1.1.30.2890,10.1.1.49.169,4.30424347199e-05
10.1.1.30.2890,10.1.1.13.4395,5.88058926693e-05
10.1.1.129.8871,10.1.1.144.4396,0.000171844279763
10.1.1.129.8871,10.1.1.42.7260,0.000971292460599
10.1.1.129.8871,10.1.1.106.873,0.000130720735479
10.1.1.129.8871,10.1.1.100.1923,0.340078452682
10.1.1.48.7460,10.1.1.49.6736,1.18571171235e-06
10.1.1.48.7460,10.1.1.100.1923,0.0706706861124
10.1.1.48.7460,10.1.1.56.5637,6.19263884103e-06
10.1.1.48.7460,10.1.1.132.18,4.98547780025e-06
10.1.1.48.7460,10.1.1.85.6348,1.51045172641e-05
10.1.1.48.7460,10.1.1.127.8250,3.2910851643e-06
10.1.1.48.7460,10.1.1.121.9722,8.61025773416e-06
10.1.1.48.7460,10.1.1.12.9649,2.2317509765e-05
10.1.1.48.7460,10.1.1.42.9026,3.05195945857e-06
10.1.1.48.7460,10.1.1.54.9102,3.04992801384e-05
10.1.1.48.7460,10.1.1.135.2917,2.11500870493e-05
10.1.1.48.7460,10.1.1.23.6951,1.18571171235e-06
10.1.1.48.7460,10.1.1.96.7523,5.16117725271e-06
10.1.1.48.7460,10.1.1.53.3535,2.81929210432e-05
10.1.1.48.7460,10.1.1.46.801,7.07586077194e-06
10.1.1.48.7460,10.1.1.13.5225,3.81315856935e-06
10.1.1.48.7460,10.1.1.12.5072,4.07761565266e-06
10.1.1.83.8416,10.1.1.100.1923,0.499452317451
10.1.1.83.8416,10.1.1.185.988,0.000547682549297
10.1.1.135.717,10.1.1.42.7260,0.000722427325989
10.1.1.135.717,10.1.1.40.3103,4.91590681142e-05
10.1.1.135.717,10.1.1.45.8264,6.48820209708e-05
10.1.1.135.717,10.1.1.55.8066,2.20405650157e-05
10.1.1.135.717,10.1.1.100.1923,0.151465812482
10.1.1.135.717,10.1.1.54.3271,6.55078987142e-06
10.1.1.32.964,10.1.1.36.9055,1.0
10.1.1.101.3280,10.1.1.100.1923,0.105471863818
10.1.1.101.3280,10.1.1.41.2854,1.24516776033e-05
10.1.1.101.3280,10.1.1.26.3665,1.56848586124e-05
10.1.1.101.3280,10.1.1.106.8908,4.92857361885e-06
10.1.1.101.3280,10.1.1.51.4029,4.11798620962e-05
10.1.1.101.3280,10.1.1.116.2034,0.00012366849333
10.1.1.101.3280,10.1.1.131.2084,0.000669751452163
10.1.1.101.3280,10.1.1.12.6827,2.77843376712e-05
10.1.1.101.3280,10.1.1.37.3740,1.83523745629e-05
10.1.1.106.5791,10.1.1.28.2691,0.000193709336609
10.1.1.106.5791,10.1.1.33.6843,0.000381662458489
10.1.1.106.5791,10.1.1.133.4884,0.0673648232728
10.1.1.106.5791,10.1.1.101.3165,0.00204744443765
10.1.1.106.5791,10.1.1.24.1555,0.00112437754121
10.1.1.106.5791,10.1.1.33.6675,0.000112859462208
10.1.1.106.5791,10.1.1.120.3875,0.00472246709478
10.1.1.106.5791,10.1.1.30.3832,0.00149386967682
10.1.1.106.5791,10.1.1.2.447,0.000752077395467
10.1.1.106.5791,10.1.1.32.5538,0.00145556257224
10.1.1.106.5791,10.1.1.34.3773,0.00149368952864
10.1.1.24.6423,10.1.1.100.1923,0.545313099863
10.1.1.24.6423,10.1.1.27.8486,0.000367068344527
10.1.1.24.6420,10.1.1.128.5452,4.27287308412e-05
10.1.1.24.6420,10.1.1.135.457,7.1348388105e-05
10.1.1.24.6420,10.1.1.100.1923,0.159072528221
10.1.1.24.6420,10.1.1.33.8518,3.11969667479e-05
10.1.1.24.6420,10.1.1.123.5653,4.50204217095e-05
10.1.1.24.6420,10.1.1.69.4318,9.69458828791e-05
10.1.1.24.6420,10.1.1.23.2274,5.91936007758e-05
10.1.1.30.6179,10.1.1.56.2558,3.51440953109e-05
10.1.1.30.6179,10.1.1.133.4884,0.00528632925169
10.1.1.30.6179,10.1.1.100.1923,0.200467324074
10.1.1.30.6179,10.1.1.162.2233,7.71206563375e-05
10.1.1.30.6179,10.1.1.14.1603,4.18589599534e-05
10.1.1.131.8274,10.1.1.100.1923,0.498140514376
10.1.1.131.8274,10.1.1.210.3789,0.00185948562365
10.1.1.48.1705,10.1.1.100.1923,1.0
10.1.1.21.5509,10.1.1.170.8842,1.0
10.1.1.11.2062,10.1.1.2.6040,0.000595035921944
10.1.1.11.2062,10.1.1.21.1720,0.00024023368755
10.1.1.11.2062,10.1.1.108.9455,0.000823502703525
10.1.1.11.2062,10.1.1.6.8962,0.000278405664899
10.1.1.11.2062,10.1.1.42.9399,0.000118346482459
10.1.1.11.2062,10.1.1.25.8550,0.000442389610847
10.1.1.11.2062,10.1.1.29.859,0.000859400812905
10.1.1.11.2062,10.1.1.49.3109,0.00262466453937
10.1.1.11.2062,10.1.1.10.3238,0.000118346482459
10.1.1.11.2062,10.1.1.18.616,0.000307906624591
10.1.1.11.2062,10.1.1.130.9013,0.0311759577386
10.1.1.11.2062,10.1.1.10.7576,0.000170831276763
10.1.1.11.2062,10.1.1.23.3307,0.00533668354388
10.1.1.11.2062,10.1.1.39.912,0.000118346482459
10.1.1.11.2062,10.1.1.41.3139,0.000781620086632
10.1.1.11.2062,10.1.1.35.7279,0.000118346482459
10.1.1.11.2062,10.1.1.30.3515,0.00305871129813
10.1.1.11.2062,10.1.1.48.8200,0.00115046903045
10.1.1.11.2062,10.1.1.27.145,0.000255421830288
10.1.1.11.2062,10.1.1.34.3261,0.00223322176593
10.1.1.11.2062,10.1.1.20.214,0.000118346482459
10.1.1.12.7544,10.1.1.33.2449,0.000887534432819
10.1.1.12.7544,10.1.1.40.6523,0.00031265905884
10.1.1.12.7544,10.1.1.134.6416,0.000797923697667
10.1.1.12.7544,10.1.1.21.1584,0.00591139369122
10.1.1.12.7544,10.1.1.160.7123,0.000378199892768
10.1.1.12.7544,10.1.1.52.5201,0.00333096561175
10.1.1.12.7544,10.1.1.132.3407,0.0371026650932
10.1.1.12.7544,10.1.1.34.7146,0.00558918096298
10.1.1.12.7544,10.1.1.25.6239,0.000852836172633
10.1.1.12.7544,10.1.1.126.6083,0.00283941269592
10.1.1.12.7544,10.1.1.100.5689,0.0013441641334
10.1.1.12.7544,10.1.1.147.1879,0.00116480382638
10.1.1.12.7544,10.1.1.126.5885,0.00185232446271
10.1.1.12.7544,10.1.1.38.7155,0.000499233375299
10.1.1.12.7544,10.1.1.141.5436,0.00198236559882
10.1.1.12.7544,10.1.1.202.2386,0.00117165768436
10.1.1.85.5082,10.1.1.148.1804,0.042329200553
10.1.1.85.5082,10.1.1.222.6785,0.0470721139352
10.1.1.85.5082,10.1.1.79.8613,0.0699250283854
10.1.1.85.5082,10.1.1.79.7413,0.0906736571265
10.1.1.28.3763,10.1.1.35.8467,0.147890448375
10.1.1.28.3763,10.1.1.137.5468,0.102523522264
10.1.1.28.3763,10.1.1.17.4565,0.0829193626947
10.1.1.50.5605,10.1.1.57.5225,0.0244636595207
10.1.1.50.5605,10.1.1.19.6821,0.0335193773953
10.1.1.50.5605,10.1.1.30.7300,0.00627917599147
10.1.1.50.5605,10.1.1.142.9491,0.0839483129711
10.1.1.50.5605,10.1.1.142.9000,0.0384771162187
10.1.1.91.9606,10.1.1.100.1923,1.0
10.1.1.13.9744,10.1.1.100.1923,0.497457597931
10.1.1.13.9744,10.1.1.14.9528,0.00254240206872
10.1.1.116.1350,10.1.1.67.3325,0.000240224478846
10.1.1.116.1350,10.1.1.100.1923,0.499759775521
10.1.1.12.678,10.1.1.34.8706,0.0776991177876
10.1.1.12.678,10.1.1.11.3892,0.106791751037
10.1.1.12.678,10.1.1.88.3162,0.12222038275
10.1.1.42.2430,10.1.1.100.1923,0.232819526884
10.1.1.42.2430,10.1.1.133.4884,0.00613945779453
10.1.1.42.2430,10.1.1.156.9918,0.000464242050166
10.1.1.42.2430,10.1.1.48.2853,8.13466427845e-05
10.1.1.42.2430,10.1.1.41.5567,0.000106336424509
10.1.1.10.7917,10.1.1.117.3373,0.000302277161299
10.1.1.10.7917,10.1.1.100.1923,0.356873617828
10.1.1.10.7917,10.1.1.14.6026,4.73024482796e-05
10.1.1.11.9461,10.1.1.35.8331,1.46926286747e-05
10.1.1.11.9461,10.1.1.1.9094,9.28801797004e-05
10.1.1.11.9461,10.1.1.100.1923,0.124649217888
10.1.1.11.9461,10.1.1.159.3643,6.37361257868e-06
10.1.1.11.9461,10.1.1.28.3727,0.000102906614096
10.1.1.117.3997,10.1.1.110.4050,0.00618470961594
10.1.1.117.3997,10.1.1.12.2167,0.000159747850073
10.1.1.117.3997,10.1.1.116.864,0.000217809840684
10.1.1.117.3997,10.1.1.108.8490,0.0449164846237
10.1.1.117.3997,10.1.1.30.6847,0.0027568795419
10.1.1.117.3997,10.1.1.147.3416,0.00036088095299
10.1.1.117.3997,10.1.1.106.9819,0.00036088095299
10.1.1.117.3997,10.1.1.110.7687,0.00011066823649
10.1.1.117.3997,10.1.1.2.447,0.0042740317476
10.1.1.117.3997,10.1.1.10.5644,0.000234437147196
10.1.1.117.3997,10.1.1.11.1499,0.00082806408165
10.1.1.117.3997,10.1.1.152.4292,0.000159747850073
10.1.1.117.3997,10.1.1.127.3992,0.000217809840684
10.1.1.136.8630,10.1.1.68.730,0.000145675042185
10.1.1.136.8630,10.1.1.136.3720,0.000266041456388
10.1.1.136.8630,10.1.1.100.1923,0.420965272821
10.1.1.54.2876,10.1.1.65.971,0.000166884440309
10.1.1.54.2876,10.1.1.49.2019,0.000645732264818
10.1.1.54.2876,10.1.1.124.5318,0.000992192793238
10.1.1.54.2876,10.1.1.100.1923,0.257337747909
10.1.1.42.1521,10.1.1.34.2346,0.000130773272369
10.1.1.42.1521,10.1.1.100.1923,0.37435651653
10.1.1.187.7996,10.1.1.199.4070,3.77032564824e-05
10.1.1.187.7996,10.1.1.33.9869,2.76526264603e-05
10.1.1.187.7996,10.1.1.100.1923,0.350020522743
10.1.1.39.977,10.1.1.100.1923,0.615956301588
10.1.1.39.977,10.1.1.39.1448,4.43262684752e-05
10.1.1.127.9880,10.1.1.87.6975,0.0508221938965
10.1.1.127.9880,10.1.1.187.6984,0.0658674492415
10.1.1.127.9880,10.1.1.145.4123,0.0196442944072
10.1.1.127.9880,10.1.1.38.1919,0.02680905142
10.1.1.127.9880,10.1.1.116.1298,0.0375053859556
10.1.1.36.683,10.1.1.43.7263,5.57197357375e-05
10.1.1.36.683,10.1.1.100.1923,0.115958515709
10.1.1.36.683,10.1.1.32.9821,2.38266498246e-05
10.1.1.36.683,10.1.1.38.5418,2.10578280958e-05
10.1.1.36.683,10.1.1.134.1335,4.36354555072e-05
10.1.1.36.683,10.1.1.38.3076,4.88331579946e-05
10.1.1.36.683,10.1.1.48.5748,6.25205056624e-06
10.1.1.2.2620,10.1.1.119.7694,0.446801879205
10.1.1.2.2620,10.1.1.127.5518,0.0803357298936
10.1.1.52.8147,10.1.1.13.5947,0.00463870897632
10.1.1.52.8147,10.1.1.38.9252,0.0310695487609
10.1.1.52.8147,10.1.1.55.841,0.00321355024036
10.1.1.52.8147,10.1.1.101.9494,0.118353155851
10.1.1.52.8147,10.1.1.54.6763,0.0484331786037
10.1.1.17.7797,10.1.1.127.5564,0.0330016851105
10.1.1.17.7797,10.1.1.17.8730,0.0812894478459
10.1.1.17.7797,10.1.1.42.6806,0.0330016851105
10.1.1.17.7797,10.1.1.86.5639,0.0959310555364
10.1.1.122.8352,10.1.1.100.1923,1.0
10.1.1.62.359,10.1.1.12.678,0.000542569057302
10.1.1.62.359,10.1.1.100.1923,0.499457430943
10.1.1.143.5507,10.1.1.100.1923,1.0
10.1.1.13.8568,10.1.1.41.2703,0.00279774556653
10.1.1.13.8568,10.1.1.14.4552,0.0103182954186
10.1.1.13.8568,10.1.1.133.4884,0.231147550148
10.1.1.13.8568,10.1.1.143.4153,0.00573640886712
10.1.1.102.966,10.1.1.100.1923,0.344772418093
10.1.1.102.966,10.1.1.81.7855,6.65405002859e-05
10.1.1.102.966,10.1.1.105.2725,2.81347881963e-05
10.1.1.103.1032,10.1.1.167.3624,0.685617420919
10.1.1.103.1032,10.1.1.104.7032,0.00877157714767
10.1.1.21.987,10.1.1.40.5011,0.00271763405061
10.1.1.21.987,10.1.1.46.1938,0.00970279991552
10.1.1.21.987,10.1.1.29.4786,0.00125330979605
10.1.1.21.987,10.1.1.16.8969,0.0113195125462
10.1.1.21.987,10.1.1.24.7735,0.00317810810098
10.1.1.21.987,10.1.1.121.3221,0.00202293008456
10.1.1.21.987,10.1.1.25.8254,0.00700963436186
10.1.1.21.987,10.1.1.49.9580,0.00507663340683
10.1.1.21.987,10.1.1.143.4353,0.00207363604838
10.1.1.21.987,10.1.1.102.9485,0.01267169727
10.1.1.21.987,10.1.1.54.6776,0.00602531918645
10.1.1.21.987,10.1.1.49.3393,0.00150444503894
10.1.1.21.987,10.1.1.31.980,0.000601763938123
10.1.1.21.987,10.1.1.46.3287,0.00618265277333
10.1.1.59.863,10.1.1.58.9641,1.0
10.1.1.21.988,10.1.1.21.1322,6.77351269146e-05
10.1.1.21.988,10.1.1.138.7286,0.000509057694682
10.1.1.21.988,10.1.1.30.4898,5.80112611572e-05
10.1.1.21.988,10.1.1.29.6166,5.91526195599e-05
10.1.1.21.988,10.1.1.92.8815,2.15892124515e-05
10.1.1.21.988,10.1.1.155.2293,4.25564912832e-05
10.1.1.21.988,10.1.1.54.6709,2.61802225962e-05
10.1.1.21.988,10.1.1.48.9896,2.71460722125e-05
10.1.1.21.988,10.1.1.100.1923,0.0914607694927
10.1.1.21.988,10.1.1.48.9250,2.03980963236e-05
10.1.1.178.2444,10.1.1.17.1536,0.000157826817198
10.1.1.178.2444,10.1.1.104.7500,0.000446261410095
10.1.1.178.2444,10.1.1.178.2848,5.87560935301e-06
10.1.1.178.2444,10.1.1.33.5416,0.000170109112209
10.1.1.178.2444,10.1.1.52.5586,5.22219330642e-05
10.1.1.178.2444,10.1.1.100.1923,0.165475619205
10.1.1.178.2444,10.1.1.104.3415,0.000291236981959
10.1.1.178.5499,10.1.1.131.7887,1.0
10.1.1.128.1406,10.1.1.18.3731,1.0
10.1.1.48.8163,10.1.1.19.9137,0.0125304741608
10.1.1.48.8163,10.1.1.73.7679,0.0104583986463
10.1.1.48.8163,10.1.1.136.1990,0.235503288693
10.1.1.48.8163,10.1.1.3.7349,0.00702716073382
10.1.1.115.6700,10.1.1.211.9085,1.0
10.1.1.31.7508,10.1.1.34.97,0.314791095854
10.1.1.31.7508,10.1.1.34.54,0.185208904146
10.1.1.23.634,10.1.1.111.3230,0.000231674623118
10.1.1.23.634,10.1.1.55.738,8.3343366893e-06
10.1.1.23.634,10.1.1.28.5958,8.3343366893e-06
10.1.1.23.634,10.1.1.100.1923,0.199751000182
10.1.1.23.634,10.1.1.29.2342,3.08220897276e-05
10.1.1.69.9770,10.1.1.4.4583,1.0
10.1.1.3.39,10.1.1.41.6341,0.0101714708179
10.1.1.3.39,10.1.1.10.9581,0.00317008128356
10.1.1.3.39,10.1.1.40.9013,0.0397182288478
10.1.1.3.39,10.1.1.28.4574,0.00317008128356
10.1.1.3.39,10.1.1.5.680,0.00219613162256
10.1.1.3.39,10.1.1.32.5890,0.00317008128356
10.1.1.3.39,10.1.1.16.3558,0.0192373133485
10.1.1.3.39,10.1.1.30.1569,0.00432227976158
10.1.1.3.39,10.1.1.13.6151,0.00317008128356
10.1.1.3.39,10.1.1.29.3735,0.00888241210285
10.1.1.112.9002,10.1.1.100.1923,0.451024614133
10.1.1.112.9002,10.1.1.37.8519,0.000577791121485
10.1.1.18.3427,10.1.1.40.1433,0.0763217196538
10.1.1.18.3427,10.1.1.147.4482,0.0731839986386
10.1.1.18.3427,10.1.1.17.1244,0.0218266280797
10.1.1.18.3427,10.1.1.37.9988,0.0678039017491
10.1.1.33.6491,10.1.1.100.1923,0.440955490348
10.1.1.33.6491,10.1.1.33.9153,0.000121803368395
10.1.1.12.1086,10.1.1.31.6108,0.00790448485113
10.1.1.12.1086,10.1.1.86.4782,0.00327844625424
10.1.1.12.1086,10.1.1.22.4228,0.0262066828675
10.1.1.12.1086,10.1.1.43.7886,0.00327844625424
10.1.1.12.1086,10.1.1.116.9247,0.0450125594567
10.1.1.12.1086,10.1.1.48.2326,0.00869414399156
10.1.1.12.1086,10.1.1.31.2747,0.0118662434961
10.1.1.12.1086,10.1.1.43.1671,0.0171464118662
10.1.1.28.1484,10.1.1.100.1923,0.262771577321
10.1.1.28.1484,10.1.1.52.2564,0.000174136113454
10.1.1.28.1484,10.1.1.107.8897,2.07625430697e-05
10.1.1.28.1484,10.1.1.84.8016,0.00112398288981
10.1.1.28.1484,10.1.1.83.1859,0.000426505579814
10.1.1.14.7663,10.1.1.14.2093,0.0108114427778
10.1.1.14.7663,10.1.1.13.8303,0.00522987066774
10.1.1.14.7663,10.1.1.129.7219,0.186688360198
10.1.1.14.7663,10.1.1.14.1729,0.0472703263561
10.1.1.8.1243,10.1.1.100.1923,0.166328594322
10.1.1.8.1243,10.1.1.21.7950,7.62055769624e-05
10.1.1.8.1243,10.1.1.21.988,8.41601360756e-05
10.1.1.8.1243,10.1.1.29.3219,3.36458863682e-05
10.1.1.8.1243,10.1.1.40.2101,1.76760807496e-05
10.1.1.20.214,10.1.1.36.6269,0.00114304236126
10.1.1.20.214,10.1.1.146.4794,0.00922715961672
10.1.1.20.214,10.1.1.48.8200,0.00480565006449
10.1.1.20.214,10.1.1.111.5523,0.00369349846417
10.1.1.20.214,10.1.1.38.1257,0.00611989555113
10.1.1.20.214,10.1.1.130.9013,0.0618176033407
10.1.1.20.214,10.1.1.37.1595,0.0260267292744
10.1.1.20.214,10.1.1.33.8995,0.00468373747558
10.1.1.13.3483,10.1.1.30.1473,8.70693403466e-05
10.1.1.13.3483,10.1.1.100.1923,0.49991293066
10.1.1.40.3689,10.1.1.56.3826,0.0932159357005
10.1.1.40.3689,10.1.1.15.3043,0.191916665178
10.1.1.40.3689,10.1.1.42.300,0.0355050879774
10.1.1.57.2146,10.1.1.138.7286,0.00152407044765
10.1.1.57.2146,10.1.1.100.1923,0.239441991087
10.1.1.57.2146,10.1.1.112.9002,0.00061912205686
10.1.1.57.2146,10.1.1.65.2290,1.73034179443e-05
10.1.1.141.162,10.1.1.100.1923,0.0641594661125
10.1.1.141.162,10.1.1.106.6258,0.000185491666619
10.1.1.141.162,10.1.1.125.8216,8.43083570598e-05
10.1.1.141.162,10.1.1.161.4428,0.000213344933702
10.1.1.141.162,10.1.1.132.3407,0.000524398500634
10.1.1.141.162,10.1.1.120.5733,0.000122945583261
10.1.1.141.162,10.1.1.39.5749,5.62262903351e-06
10.1.1.141.162,10.1.1.121.1027,0.0002203856182
10.1.1.141.162,10.1.1.24.7159,0.000110631886077
10.1.1.141.162,10.1.1.12.9966,6.82134010869e-05
10.1.1.141.162,10.1.1.12.8162,5.67116038396e-05
10.1.1.141.162,10.1.1.24.8631,1.55271992345e-05
10.1.1.141.162,10.1.1.110.3165,6.0547705155e-06
10.1.1.141.162,10.1.1.56.8372,3.07444120711e-05
10.1.1.141.162,10.1.1.25.2944,2.71384981257e-05
10.1.1.141.162,10.1.1.32.7807,4.72139844051e-05
10.1.1.21.3901,10.1.1.40.946,1.90619296006e-05
10.1.1.21.3901,10.1.1.38.2203,0.000482894009038
10.1.1.21.3901,10.1.1.100.1923,0.211617186412
10.1.1.21.3901,10.1.1.109.3897,1.45754415e-05
10.1.1.77.1933,10.1.1.218.5164,0.097413649363
10.1.1.77.1933,10.1.1.139.8436,0.428716400657
10.1.1.74.1666,10.1.1.100.1923,1.0
10.1.1.29.9860,10.1.1.45.8364,0.00116783701011
10.1.1.29.9860,10.1.1.9.487,0.0489677807098
10.1.1.29.9860,10.1.1.186.82,0.00909605261569
10.1.1.29.9860,10.1.1.71.9193,0.00496456342554
10.1.1.29.9860,10.1.1.58.9540,0.00208242731787
10.1.1.29.9860,10.1.1.18.4378,0.00475498124271
10.1.1.29.9860,10.1.1.10.877,0.0221215563033
10.1.1.29.9860,10.1.1.139.3990,0.035439337618
10.1.1.155.2293,10.1.1.48.2488,0.0725963367995
10.1.1.155.2293,10.1.1.41.3576,0.0294961498281
10.1.1.155.2293,10.1.1.52.4522,0.00885000765359
10.1.1.155.2293,10.1.1.30.3875,0.053539909752
10.1.1.155.2293,10.1.1.18.684,0.0135035617659
10.1.1.155.2293,10.1.1.37.6916,0.00181231780295
10.1.1.21.4023,10.1.1.100.1923,0.367606264042
10.1.1.21.4023,10.1.1.133.1434,0.000810429365868
10.1.1.21.4023,10.1.1.28.760,5.91922644981e-05
10.1.1.21.4021,10.1.1.30.9307,0.000484231811364
10.1.1.21.4021,10.1.1.119.6111,0.00212840879979
10.1.1.21.4021,10.1.1.110.716,0.000240327080814
10.1.1.21.4021,10.1.1.52.1068,0.0013474206483
10.1.1.21.4021,10.1.1.133.4884,0.0400888558382
10.1.1.21.4021,10.1.1.49.6344,0.00170559153341
10.1.1.21.4021,10.1.1.29.9821,0.000458913461268
10.1.1.21.4021,10.1.1.24.1555,0.000573035346276
10.1.1.21.4021,10.1.1.129.4770,0.000338246520661
10.1.1.21.4021,10.1.1.122.6284,0.000376646984033
10.1.1.21.4021,10.1.1.16.2929,0.00280762259666
10.1.1.21.4021,10.1.1.112.8434,0.00158414294351
10.1.1.21.4021,10.1.1.156.9918,0.00608103177112
10.1.1.21.4021,10.1.1.210.3789,0.00567484502368
10.1.1.21.4021,10.1.1.83.1859,0.00277734630762
10.1.1.20.2625,10.1.1.52.1052,0.000255710613109
10.1.1.20.2625,10.1.1.74.7160,0.000280431570338
10.1.1.20.2625,10.1.1.143.4084,3.60814301173e-05
10.1.1.20.2625,10.1.1.56.6437,9.30941380869e-05
10.1.1.20.2625,10.1.1.53.2395,3.270841854e-05
10.1.1.20.2625,10.1.1.28.4608,0.000186309447141
10.1.1.20.2625,10.1.1.100.1923,0.169781071684
10.1.1.26.2727,10.1.1.100.1923,0.170261739558
10.1.1.26.2727,10.1.1.37.9720,0.00159332002571
10.1.1.26.2727,10.1.1.51.9885,7.25670746081e-05
10.1.1.26.2727,10.1.1.10.5164,0.000292058363301
10.1.1.26.2727,10.1.1.112.9002,0.000384964299559
10.1.1.20.2627,10.1.1.85.1363,1.0
10.1.1.32.4934,10.1.1.100.1923,0.120604794141
10.1.1.32.4934,10.1.1.20.5942,0.000467304758974
10.1.1.32.4934,10.1.1.61.3316,2.18465621605e-05
10.1.1.32.4934,10.1.1.57.1834,5.98423225132e-05
10.1.1.32.4934,10.1.1.54.5941,0.000124155025746
10.1.1.32.4934,10.1.1.32.7109,1.62635397245e-05
10.1.1.47.8620,10.1.1.104.7032,0.00049085820832
10.1.1.47.8620,10.1.1.100.1923,0.359319893603
10.1.1.76.2857,10.1.1.101.9086,0.00128690956123
10.1.1.76.2857,10.1.1.14.5547,0.000355979216205
10.1.1.76.2857,10.1.1.14.5423,4.1313068926e-05
10.1.1.76.2857,10.1.1.100.1923,0.198541163734
10.1.1.76.2857,10.1.1.15.29,1.59958610651e-05
10.1.1.26.3920,10.1.1.100.1923,1.0
10.1.1.35.7370,10.1.1.100.1923,0.055440900896
10.1.1.35.7370,10.1.1.55.3666,7.62577693778e-05
10.1.1.35.7370,10.1.1.18.4669,7.24918387447e-05
10.1.1.35.7370,10.1.1.12.1680,0.000109929886691
10.1.1.35.7370,10.1.1.52.2783,1.45576243777e-05
10.1.1.35.7370,10.1.1.27.3625,2.16915581322e-06
10.1.1.35.7370,10.1.1.43.5491,5.31656988031e-06
10.1.1.35.7370,10.1.1.55.6035,5.19450163361e-06
10.1.1.35.7370,10.1.1.43.565,1.36221349586e-05
10.1.1.35.7370,10.1.1.187.7683,5.72117886298e-05
10.1.1.35.7370,10.1.1.55.4096,6.09432957689e-05
10.1.1.35.7370,10.1.1.47.7630,7.7450582404e-06
10.1.1.35.7370,10.1.1.52.1027,6.44038202639e-05
10.1.1.35.7370,10.1.1.49.6261,0.000246890913387
10.1.1.35.7370,10.1.1.49.2047,5.68782186525e-06
10.1.1.12.5001,10.1.1.12.8158,0.22607716195
10.1.1.12.5001,10.1.1.35.528,0.258899764225
10.1.1.34.713,10.1.1.133.4884,0.132675606426
10.1.1.34.713,10.1.1.85.8760,0.0236088428295
10.1.1.34.713,10.1.1.37.9988,0.00831511194696
10.1.1.34.713,10.1.1.149.6007,0.0109047649579
10.1.1.34.713,10.1.1.50.5996,0.000514782047527
10.1.1.34.713,10.1.1.123.2370,0.000341651192171
10.1.1.67.8513,10.1.1.100.1923,1.0
10.1.1.54.5564,10.1.1.161.2739,0.0018883792124
10.1.1.54.5564,10.1.1.126.4653,0.0033672613767
10.1.1.54.5564,10.1.1.54.4960,0.00130820913812
10.1.1.54.5564,10.1.1.52.7729,0.013456458414
10.1.1.54.5564,10.1.1.38.6400,0.0033672613767
10.1.1.54.5564,10.1.1.17.5046,0.0620367999646
10.1.1.54.5564,10.1.1.38.6398,0.0091025991954
10.1.1.54.5564,10.1.1.29.7619,0.00668079196969
10.1.1.54.5564,10.1.1.48.4295,0.0018883792124
10.1.1.54.5564,10.1.1.131.5973,0.0040458875372
10.1.1.55.2461,10.1.1.52.8576,1.0
10.1.1.14.707,10.1.1.100.1923,0.477638296658
10.1.1.14.707,10.1.1.18.5231,0.000604841422973
10.1.1.220.4331,10.1.1.100.1923,1.0
10.1.1.38.2372,10.1.1.100.1923,0.552575657896
10.1.1.38.2372,10.1.1.142.9068,0.000126123491245
10.1.1.38.4239,10.1.1.100.1923,0.387861070093
10.1.1.38.4239,10.1.1.47.6684,0.000915438634675
10.1.1.55.7476,10.1.1.100.1923,1.0
10.1.1.55.3733,10.1.1.165.7150,1.0
10.1.1.81.7467,10.1.1.14.248,1.49341666565e-05
10.1.1.81.7467,10.1.1.100.1923,0.0446309135452
10.1.1.81.7467,10.1.1.11.7469,2.87295833439e-05
10.1.1.81.7467,10.1.1.11.7760,4.19820829213e-05
10.1.1.81.7467,10.1.1.25.4340,1.19929456402e-05
10.1.1.81.7467,10.1.1.41.8517,8.83364619549e-06
10.1.1.81.7467,10.1.1.119.2797,1.3378515072e-05
10.1.1.81.7467,10.1.1.30.6148,1.47640004808e-05
10.1.1.81.7467,10.1.1.14.13,1.30058588944e-06
10.1.1.81.7467,10.1.1.41.9455,3.33727326508e-05
10.1.1.81.7467,10.1.1.52.2415,3.13310801296e-05
10.1.1.81.7467,10.1.1.14.2858,5.3422344432e-05
10.1.1.81.7467,10.1.1.14.9706,0.00011772174569
